wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
birds,fraser's eagle-owl,12426906,0,low,start
birds,shelley's eagle-owl,12426911,0,low,start
birds,barred eagle-owl,12426918,0,low,stub
birds,usambara eagle-owl,12426924,0,low,start
birds,rufous-banded owl,12426934,0,low,stub
birds,black-banded owl,12426940,0,low,stub
birds,black-and-white owl,12426946,0,low,stub
birds,albertine owlet,12426953,0,low,start
birds,yungas pygmy owl,12426969,0,low,stub
birds,collared owlet,12426974,0,low,stub
birds,african barred owlet,12426989,0,low,start
birds,chestnut owlet,12426996,0,low,start
birds,javan owlet,12427000,0,low,stub
birds,costa rican pygmy owl,12427007,0,low,stub
birds,asian barred owlet,12427013,0,low,stub
birds,central american pygmy owl,12427022,0,low,stub
birds,andean pygmy owl,12427027,0,low,stub
birds,east brazilian pygmy owl,12427038,0,low,stub
birds,austral pygmy owl,12427045,0,low,stub
birds,cloud-forest pygmy owl,12427054,0,low,stub
birds,colima pygmy owl,12427067,0,low,stub
birds,subtropical pygmy owl,12427072,0,low,stub
birds,pacific pygmy owl,12427079,0,low,stub
birds,tamaulipas pygmy owl,12427084,0,low,start
birds,cuban pygmy owl,12427092,0,low,stub
birds,sjöstedt's barred owlet,12427099,0,low,start
birds,red-chested owlet,12427108,0,low,start
birds,bare-legged owl,12427118,0,mid,stub
birds,maned owl,12427144,0,mid,stub
birds,tawny fish owl,12427158,0,low,c
birds,fish owl,12427180,0,mid,stub
birds,buffy fish owl,12427187,0,low,c
birds,crested owl,12427194,0,mid,stub
birds,black-capped screech owl,12427217,0,low,stub
birds,bearded screech owl,12427222,0,low,stub
birds,tropical screech owl,12427237,0,low,start
birds,bare-shanked screech owl,12427243,0,low,stub
birds,colombian screech owl,12427248,0,low,stub
birds,pacific screech owl,12427259,0,low,stub
birds,middle american screech owl,12427264,0,low,stub
birds,yungas screech owl,12427273,0,low,stub
birds,rufescent screech owl,12427278,0,low,stub
birds,koepcke's screech owl,12427287,0,low,stub
birds,cloud-forest screech owl,12427295,0,low,stub
birds,cinnamon screech owl,12427302,0,low,stub
birds,west peruvian screech owl,12427307,0,low,stub
birds,long-tufted screech owl,12427316,0,low,stub
birds,balsas screech owl,12427325,0,low,stub
birds,tawny-bellied screech owl,12427339,0,low,stub
birds,giant scops owl,12427352,0,low,start
birds,andaman hawk-owl,12427370,0,low,stub
birds,christmas boobook,12427382,0,low,stub
birds,ochre-bellied boobook,12427388,0,low,stub
birds,philippine hawk-owl,12427394,0,low,stub
birds,sumba boobook,12427403,0,low,stub
birds,rufous owl,12427412,0,low,start
birds,moluccan boobook,12427418,0,low,stub
birds,little sumba hawk-owl,12427424,0,low,start
birds,white-browed hawk-owl,12427430,0,low,start
birds,são tomé scops owl,12427453,0,low,start
birds,northern white-faced owl,12427468,0,low,stub
birds,torotoroka scops owl,12427472,0,low,start
birds,mayotte scops owl,12427479,0,low,start
birds,pemba scops owl,12427489,0,low,start
birds,palau owl,12427505,0,mid,stub
birds,rainforest scops owl,12427510,0,low,start
birds,tawny-browed owl,12427526,0,low,stub
birds,pulsatrix,12427534,0,mid,stub
birds,band-bellied owl,12427537,0,low,stub
birds,vermiculated fishing owl,12427548,0,low,start
birds,fishing owl,12427556,0,low,stub
birds,category:scotopelia,12427559,14,na,category
birds,pel's fishing owl,12427561,0,low,c
birds,rufous fishing owl,12427568,0,low,start
birds,collared myna,12427667,0,low,stub
birds,pale-bellied myna,12427673,0,low,stub
birds,great myna,12427689,0,low,stub
birds,samoan starling,12427701,0,low,stub
birds,white-eyed starling,12427707,0,low,stub
birds,rarotonga starling,12427716,0,low,stub
birds,tanimbar starling,12427720,0,low,stub
birds,makira starling,12427726,0,low,stub
birds,atoll starling,12427730,0,low,stub
birds,brown-winged starling,12427735,0,low,stub
birds,rennell starling,12427739,0,low,stub
birds,long-tailed starling,12427745,0,low,start
birds,short-tailed starling,12427749,0,low,stub
birds,moluccan starling,12427753,0,low,stub
birds,yellow-eyed starling,12427760,0,low,stub
birds,micronesian starling,12427765,0,low,stub
birds,asian glossy starling,12427772,0,low,stub
birds,mountain starling,12427781,0,low,stub
birds,striated starling,12427789,0,low,stub
birds,polynesian starling,12427795,0,low,stub
birds,rusty-winged starling,12427802,0,low,stub
birds,sulawesi myna,12427808,0,low,start
birds,basilornis,12427813,0,mid,stub
birds,long-crested myna,12427820,0,low,stub
birds,helmeted myna,12427827,0,low,stub
birds,apo myna,12427837,0,low,start
birds,abbott's starling,12427846,0,low,stub
birds,cinnyricinclus,12427853,0,mid,stub
birds,violet-backed starling,12427859,0,low,stub
birds,sharpe's starling,12427868,0,low,stub
birds,ashy starling,12427876,0,low,stub
birds,cosmopsarus,12427881,0,low,stub
birds,fiery-browed starling,12427892,0,mid,stub
birds,white-collared starling,12427905,0,mid,start
birds,sharp-tailed starling,12427917,0,low,stub
birds,burchell's starling,12427923,0,low,stub
birds,bronze-tailed starling,12427931,0,low,stub
birds,lesser blue-eared starling,12427939,0,low,stub
birds,black-bellied starling,12427947,0,low,stub
birds,copper-tailed starling,12427952,0,low,stub
birds,miombo blue-eared starling,12427959,0,low,stub
birds,hildebrandt's starling,12427965,0,low,c
birds,meves's starling,12427970,0,low,stub
birds,cape starling,12427977,0,low,start
birds,principe starling,12427982,0,low,stub
birds,chestnut-bellied starling,12427988,0,low,stub
birds,purple-headed starling,12427992,0,low,stub
birds,rüppell's starling,12427997,0,low,stub
birds,shelley's starling,12428004,0,low,stub
birds,splendid starling,12428010,0,low,stub
birds,golden myna,12428021,0,low,stub
birds,yellow-faced myna,12428027,0,low,start
birds,babbling starling,12428033,0,mid,stub
birds,white-billed starling,12428044,0,low,stub
birds,onychognathus,12428054,0,mid,stub
birds,somali starling,12428058,0,low,stub
birds,socotra starling,12428066,0,low,stub
birds,chestnut-winged starling,12428072,0,low,stub
birds,pale-winged starling,12428079,0,low,stub
birds,bristle-crowned starling,12428089,0,low,stub
birds,slender-billed starling,12428096,0,low,stub
birds,waller's starling,12428102,0,low,stub
birds,kenrick's starling,12428110,0,low,stub
birds,poeoptera,12428114,0,mid,stub
birds,narrow-tailed starling,12428123,0,low,stub
birds,stuhlmann's starling,12428128,0,low,stub
birds,coleto,12428134,0,mid,stub
birds,madagascan starling,12428144,0,low,stub
birds,saroglossa,12428150,0,mid,stub
birds,spot-winged starling,12428157,0,low,stub
birds,grosbeak starling,12428164,0,mid,stub
birds,white-crowned starling,12428178,0,low,stub
birds,spreo,12428185,0,mid,stub
birds,bare-eyed myna,12428196,0,low,stub
birds,streptocitta,12428199,0,mid,stub
birds,white-necked myna,12428204,0,low,stub
birds,vinous-breasted starling,12428211,0,low,stub
birds,white-headed starling,12428216,0,low,stub
birds,black-winged starling,12428220,0,low,start
birds,black-collared starling,12428225,0,low,stub
birds,chestnut-cheeked starling,12428233,0,low,stub
birds,red-billed starling,12428236,0,low,stub
birds,white-shouldered starling,12428245,0,low,stub
birds,daurian starling,12428250,0,low,stub
birds,congo bay owl,12428637,0,low,start
birds,african grass owl,12428647,0,low,start
birds,ashy-faced owl,12428653,0,low,start
birds,eastern grass owl,12428659,0,low,start
birds,sulawesi masked owl,12428665,0,low,start
birds,moluccan masked owl,12428670,0,low,stub
birds,spadebill,12428682,0,mid,stub
birds,whiskered treeswift,12428895,0,low,stub
birds,category:hemiprocne,12428900,14,na,category
birds,grey-rumped treeswift,12428903,0,low,start
birds,moustached treeswift,12428909,0,low,stub
birds,planalto hermit,12428942,0,low,stub
birds,mountain owlet-nightjar,12428992,0,low,stub
birds,category:aegotheles,12428998,14,na,category
birds,archbold's owlet-nightjar,12428999,0,low,stub
birds,barred owlet-nightjar,12429007,0,low,start
birds,moluccan owlet-nightjar,12429011,0,low,stub
birds,feline owlet-nightjar,12429018,0,low,stub
birds,starry owlet-nightjar,12429026,0,low,stub
birds,wallace's owlet-nightjar,12429034,0,low,stub
birds,blyth's frogmouth,12429037,0,low,stub
birds,large frogmouth,12429044,0,low,stub
birds,sunda frogmouth,12429051,0,low,stub
birds,dulit frogmouth,12429056,0,low,start
birds,hodgson's frogmouth,12429061,0,low,stub
birds,javan frogmouth,12429070,0,low,stub
birds,bornean frogmouth,12429075,0,low,stub
birds,short-tailed frogmouth,12429080,0,low,stub
birds,gould's frogmouth,12429089,0,low,stub
birds,long-tailed potoo,12429126,0,low,stub
birds,rufous potoo,12429132,0,low,stub
birds,white-winged potoo,12429139,0,low,stub
birds,andean potoo,12429144,0,low,stub
birds,marbled frogmouth,12429157,0,low,start
birds,podargus,12429162,0,mid,stub
birds,category:podargus,12429165,14,na,category
birds,papuan frogmouth,12429166,0,low,start
birds,wattled ibis,12429323,0,low,start
birds,bostrychia,12429328,0,mid,stub
birds,olive ibis,12429334,0,low,b
birds,spot-breasted ibis,12429338,0,low,start
birds,sharp-tailed ibis,12429346,0,mid,b
birds,bare-faced ibis,12429368,0,low,stub
birds,phoenicoparrus,12429392,0,low,stub
birds,puna ibis,12429408,0,low,stub
birds,plegadis,12429417,0,mid,stub
birds,plumbeous ibis,12429422,0,low,stub
birds,theristicus,12429425,0,mid,stub
birds,black-faced ibis,12429430,0,low,start
birds,malagasy sacred ibis,12429440,0,low,stub
birds,madagascan blue pigeon,12429464,0,low,start
birds,blue pigeon,12429469,0,mid,start
birds,comoros blue pigeon,12429474,0,low,stub
birds,stephan's emerald dove,12429481,0,low,stub
birds,maroon-chested ground dove,12429488,0,low,stub
birds,white-naped pigeon,12429494,0,low,stub
birds,white-collared pigeon,12429501,0,low,stub
birds,eastern bronze-naped pigeon,12429511,0,low,stub
birds,western bronze-naped pigeon,12429519,0,low,stub
birds,japanese wood pigeon,12429526,0,mid,stub
birds,snow pigeon,12429535,0,low,start
birds,island bronze-naped pigeon,12429545,0,low,stub
birds,somali pigeon,12429551,0,low,stub
birds,yellow-legged pigeon,12429561,0,low,stub
birds,andaman wood pigeon,12429569,0,low,stub
birds,comoros olive pigeon,12429580,0,low,stub
birds,ashy wood pigeon,12429588,0,low,stub
birds,hill pigeon,12429596,0,low,start
birds,cameroon olive pigeon,12429601,0,low,stub
birds,ecuadorian ground dove,12429611,0,low,stub
birds,croaking ground dove,12429623,0,low,stub
birds,blue-eyed ground dove,12429629,0,low,stub
birds,plain-breasted ground dove,12429642,0,low,stub
birds,picui ground dove,12429649,0,low,stub
birds,scaled dove,12429655,0,low,stub
birds,sombre pigeon,12429664,0,mid,stub
birds,cloven-feathered dove,12429682,0,mid,start
birds,polynesian imperial pigeon,12429693,0,low,stub
birds,imperial pigeon,12429705,0,mid,b
birds,mountain imperial pigeon,12429710,0,low,start
birds,vanuatu imperial pigeon,12429719,0,low,stub
birds,cinnamon-bellied imperial pigeon,12429724,0,low,stub
birds,chestnut-bellied imperial pigeon,12429735,0,low,stub
birds,spotted imperial pigeon,12429743,0,low,stub
birds,rufescent imperial pigeon,12429748,0,low,stub
birds,timor imperial pigeon,12429757,0,low,stub
birds,finsch's imperial pigeon,12429766,0,low,stub
birds,white-bellied imperial pigeon,12429777,0,low,stub
birds,goliath imperial pigeon,12429787,0,low,stub
birds,dark-backed imperial pigeon,12429795,0,low,stub
birds,barking imperial pigeon,12429800,0,low,stub
birds,silver-tipped imperial pigeon,12429809,0,low,stub
birds,black imperial pigeon,12429818,0,low,stub
birds,mindoro imperial pigeon,12429827,0,low,stub
birds,spice imperial pigeon,12429841,0,low,stub
birds,micronesian imperial pigeon,12429850,0,low,start
birds,pacific imperial pigeon,12429861,0,low,stub
birds,spectacled imperial pigeon,12429868,0,low,stub
birds,grey imperial pigeon,12429881,0,low,stub
birds,pinon's imperial pigeon,12429888,0,low,stub
birds,island imperial pigeon,12429898,0,low,stub
birds,grey-headed imperial pigeon,12429908,0,low,start
birds,pink-headed imperial pigeon,12429917,0,low,stub
birds,red-knobbed imperial pigeon,12429925,0,low,stub
birds,purple-tailed imperial pigeon,12429931,0,low,stub
birds,torresian imperial pigeon,12429942,0,low,start
birds,yellowish imperial pigeon,12429956,0,low,stub
birds,zoe's imperial pigeon,12429966,0,low,stub
birds,saint helena dove,12429973,0,mid,stub
birds,bronze ground dove,12429988,0,low,stub
birds,palau ground dove,12429994,0,low,start
birds,mindanao bleeding-heart,12430000,0,low,start
birds,polynesian ground dove,12430012,0,low,start
birds,wetar ground dove,12430024,0,low,stub
birds,white-breasted ground dove,12430028,0,low,stub
birds,white-fronted ground dove,12430033,0,low,stub
birds,norfolk ground dove,12430040,0,low,stub
birds,marquesan ground dove,12430050,0,low,stub
birds,santa cruz ground dove,12430056,0,low,stub
birds,tongan ground dove,12430062,0,low,stub
birds,squatter pigeon,12430073,0,low,stub
birds,partridge pigeon,12430083,0,low,stub
birds,white-faced quail-dove,12430086,0,low,stub
birds,quail-dove,12430094,0,mid,stub
birds,grey-fronted quail-dove,12430105,0,low,stub
birds,tuxtla quail-dove,12430114,0,low,stub
birds,chiriqui quail-dove,12430123,0,low,stub
birds,buff-fronted quail-dove,12430134,0,low,stub
birds,white-throated quail-dove,12430140,0,low,stub
birds,russet-crowned quail-dove,12430149,0,low,stub
birds,purplish-backed quail-dove,12430155,0,low,stub
birds,lined quail-dove,12430170,0,low,stub
birds,bridled quail-dove,12430177,0,low,stub
birds,sapphire quail-dove,12430184,0,low,stub
birds,olive-backed quail-dove,12430192,0,low,stub
birds,crested quail-dove,12430201,0,low,stub
birds,violaceous quail-dove,12430206,0,low,stub
birds,papuan mountain pigeon,12430219,0,low,stub
birds,mountain pigeon,12430225,0,mid,stub
birds,long-tailed mountain pigeon,12430232,0,na,disambig
birds,pale mountain pigeon,12430238,0,low,stub
birds,new guinea bronzewing,12430249,0,low,stub
birds,new britain bronzewing,12430253,0,low,stub
birds,azuero dove,12430259,0,low,stub
birds,leptotila,12430265,0,mid,stub
birds,grey-chested dove,12430268,0,low,stub
birds,tolima dove,12430276,0,low,stub
birds,caribbean dove,12430282,0,low,stub
birds,yungas dove,12430289,0,low,stub
birds,ochre-bellied dove,12430294,0,low,stub
birds,pallid dove,12430303,0,low,stub
birds,ruddy cuckoo-dove,12430316,0,low,stub
birds,macropygia,12430323,0,mid,stub
birds,mackinlay's cuckoo-dove,12430329,0,low,stub
birds,timor cuckoo-dove,12430333,0,low,stub
birds,bar-tailed cuckoo-dove,12430343,0,low,stub
birds,little cuckoo-dove,12430349,0,low,stub
birds,andaman cuckoo-dove,12430354,0,low,stub
birds,philippine cuckoo-dove,12430360,0,low,stub
birds,barred cuckoo-dove,12430367,0,low,stub
birds,golden-spotted ground dove,12430373,0,low,stub
birds,metriopelia,12430376,0,mid,stub
birds,bare-faced ground dove,12430384,0,low,stub
birds,black-winged ground dove,12430394,0,low,stub
birds,moreno's ground dove,12430406,0,low,stub
birds,malagasy turtle dove,12430412,0,low,stub
birds,nesoenas,12430419,0,mid,start
birds,chilean pigeon,12430425,0,low,stub
birds,ring-tailed pigeon,12430432,0,low,stub
birds,bare-eyed pigeon,12430440,0,low,stub
birds,dusky pigeon,12430450,0,low,stub
birds,plain pigeon,12430459,0,low,stub
birds,spot-winged pigeon,12430468,0,low,stub
birds,maranon pigeon,12430478,0,low,stub
birds,plumbeous pigeon,12430490,0,low,stub
birds,white-quilled rock pigeon,12430505,0,low,stub
birds,chestnut-quilled rock pigeon,12430513,0,low,stub
birds,amethyst brown dove,12430518,0,low,stub
birds,brown dove,12430524,0,mid,stub
birds,mindanao brown dove,12430530,0,low,stub
birds,tawitawi brown dove,12430537,0,low,stub
birds,white-eared brown dove,12430546,0,low,stub
birds,brush bronzewing,12430550,0,low,stub
birds,flock bronzewing,12430558,0,low,start
birds,double-banded sandgrouse,12430567,0,low,start
birds,burchell's sandgrouse,12430573,0,low,start
birds,crowned sandgrouse,12430585,0,low,start
birds,black-faced sandgrouse,12430593,0,low,stub
birds,yellow-throated sandgrouse,12430603,0,low,stub
birds,lichtenstein's sandgrouse,12430613,0,low,stub
birds,namaqua sandgrouse,12430625,0,low,start
birds,madagascan sandgrouse,12430635,0,low,stub
birds,spotted sandgrouse,12430646,0,low,ga
birds,negros fruit dove,12430651,0,low,ga
birds,orange-fronted fruit dove,12430660,0,low,stub
birds,scarlet-breasted fruit dove,12430670,0,low,stub
birds,makatea fruit dove,12430677,0,low,stub
birds,atoll fruit dove,12430683,0,low,start
birds,coroneted fruit dove,12430692,0,low,stub
birds,red-naped fruit dove,12430703,0,low,stub
birds,white-capped fruit dove,12430710,0,low,stub
birds,white-headed fruit dove,12430716,0,low,stub
birds,red-eared fruit dove,12430723,0,low,stub
birds,carunculated fruit dove,12430739,0,low,stub
birds,red-bellied fruit dove,12430750,0,low,stub
birds,rapa fruit dove,12430759,0,low,stub
birds,grey-headed fruit dove,12430765,0,low,stub
birds,knob-billed fruit dove,12430771,0,low,stub
birds,henderson fruit dove,12430778,0,low,stub
birds,flame-breasted fruit dove,12430791,0,low,stub
birds,red-moustached fruit dove,12430799,0,low,stub
birds,cream-breasted fruit dove,12430808,0,low,stub
birds,blue-capped fruit dove,12430813,0,low,stub
birds,dwarf fruit dove,12430817,0,low,stub
birds,yellow-breasted fruit dove,12430821,0,low,stub
birds,ornate fruit dove,12430830,0,low,stub
birds,palau fruit dove,12430840,0,low,stub
birds,pink-spotted fruit dove,12430848,0,low,stub
birds,many-coloured fruit dove,12430854,0,low,stub
birds,crimson-crowned fruit dove,12430858,0,low,stub
birds,grey-green fruit dove,12430864,0,low,stub
birds,lilac-crowned fruit dove,12430872,0,low,stub
birds,silver-capped fruit dove,12430876,0,low,stub
birds,white-bibbed fruit dove,12430879,0,low,stub
birds,yellow-bibbed fruit dove,12430885,0,low,stub
birds,oberholser's fruit dove,12430893,0,low,stub
birds,tanna fruit dove,12430897,0,low,stub
birds,claret-breasted fruit dove,12430903,0,low,stub
