wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
medicine,dental pulp stem cells,21780453,0,low,c
medicine,gonadal tissue neoplasm,21781441,0,low,stub
medicine,category:skin conditions resulting from errors in metabolism,21781492,14,na,category
medicine,category:neurocutaneous conditions,21782385,14,na,category
medicine,category:conditions of the mucous membranes,21782569,14,na,category
medicine,category:pruritic skin conditions,21782674,14,na,category
medicine,haemochromatosis type 3,21785014,0,low,stub
medicine,munro's microabscess,21785578,0,low,stub
medicine,template:smoking,21786717,10,na,template
medicine,movat's stain,21787021,0,low,stub
medicine,benenden health,21788931,0,low,start
medicine,tick infestation,21793112,0,mid,stub
medicine,category:list-class cardiology articles,21796577,14,na,category
medicine,vesiculobullous disease,21798339,0,low,stub
medicine,joshua sharfstein,21799933,0,low,start
medicine,downie bodies,21799935,0,low,stub
medicine,elek's test,21800864,0,low,stub
medicine,va conduction,21802980,0,mid,stub
medicine,pacemaker syndrome,21803911,0,mid,b
medicine,template:cardiology-stub,21803990,10,na,template
medicine,dunnigan familial partial lipodystrophy,21808773,0,mid,stub
medicine,spinal decompression,21810706,0,mid,start
medicine,juxtaglomerular cell tumor,21810735,0,mid,start
medicine,haemophilus meningitis,21815229,0,mid,start
medicine,category:genodermatoses,21815413,14,na,category
medicine,csf albumin,21815493,0,low,stub
medicine,csf/serum albumin ratio,21815577,0,low,stub
medicine,csf glucose,21815730,0,low,c
medicine,template:csf tests,21815960,10,na,template
medicine,csf/serum glucose ratio,21816415,0,low,stub
medicine,megakaryocyte–erythroid progenitor cell,21819103,0,low,stub
medicine,st elevation,21819974,0,low,start
medicine,st depression,21820018,0,mid,c
medicine,national board of medical examiners,21820452,0,low,stub
medicine,throat culture,21829302,0,low,start
medicine,ligamentotaxis,21832214,0,low,stub
medicine,journal of neurochemistry,21833153,0,low,start
medicine,european organisation for rare diseases,21834646,0,mid,start
medicine,list of foodborne illness outbreaks in the united states,21839589,0,low,list
medicine,edward john waring,21842719,0,low,start
medicine,delano meriwether,21843938,0,low,c
medicine,coma cocktail,21845712,0,low,stub
medicine,category:violence in the united states,21846125,14,na,category
medicine,2f5 antibody,21848068,0,low,start
medicine,healthcare financial management association,21850458,0,low,start
medicine,erythema dyschromicum perstans,21851935,0,mid,stub
medicine,idiopathic eruptive macular pigmentation,21851983,0,mid,stub
medicine,lichen striatus,21852015,0,mid,stub
medicine,category:hypertension,21852438,14,na,category
medicine,splenic lymphoma with villous lymphocytes,21855673,0,mid,stub
medicine,faces syndrome,21857309,0,low,stub
medicine,familial aortic dissection,21857803,0,low,c
medicine,secondary sclerosing cholangitis,21860254,0,mid,start
medicine,inactivated vaccine,21861955,0,mid,stub
medicine,heterologous vaccine,21862169,0,mid,stub
medicine,acropectoral syndrome,21862395,0,low,start
medicine,septal panniculitis,21863641,0,mid,stub
medicine,template:human papillomavirus,21865210,10,na,template
medicine,postorgasmic illness syndrome,21866643,0,low,b
medicine,gerald m. lawrie,21866851,0,low,start
medicine,category:deaths from neurodegenerative disease,21867167,14,na,category
medicine,sclerema neonatorum,21867302,0,mid,stub
medicine,entomophthoramycosis,21868370,0,mid,stub
medicine,morgellons,21868967,0,low,c
medicine,opcs-4,21873676,0,low,start
medicine,intracranial hypertension syndrome,21874721,0,mid,stub
medicine,geoffrey jefferson,21875153,0,low,start
medicine,hemihypesthesia,21876360,0,mid,stub
medicine,joint locking (symptom),21877047,0,low,stub
medicine,ovarian torsion,21878243,0,low,start
medicine,archives of disease in childhood,21878697,0,low,start
medicine,low copy repeats,21879316,0,low,stub
medicine,category:electrotherapy,21879582,14,na,category
medicine,nano-scaffold,21880823,0,low,start
medicine,confirmatory trial,21891436,0,low,stub
medicine,congenital generalized lipodystrophy,21894136,0,low,c
medicine,acquired generalized lipodystrophy,21894306,0,mid,stub
medicine,centrifugal abdominal lipodystrophy,21894387,0,mid,stub
medicine,lipoatrophia annularis,21894460,0,mid,stub
medicine,localized lipodystrophy,21894490,0,mid,stub
medicine,hiv-associated lipodystrophy,21894516,0,mid,stub
medicine,familial partial lipodystrophy,21894545,0,mid,stub
medicine,american physiological society,21896456,0,low,start
medicine,veillonella parvula,21896946,0,low,stub
medicine,splenic aspiration,21897784,0,low,stub
medicine,medical encyclopedia,21903992,0,mid,start
medicine,golden s sign,21906598,0,low,stub
medicine,category:colorectal cancer survivors,21910634,14,na,category
medicine,category:skin cancer survivors,21910858,14,na,category
medicine,acute care of at-risk newborns,21914571,0,low,stub
medicine,charles s. lieber,21915537,0,low,start
medicine,hariharan srinivasan,21919577,0,low,start
medicine,fernando jurado noboa,21920652,0,low,c
medicine,juan tanca marengo,21920678,0,low,stub
medicine,roemheld syndrome,21920868,0,low,start
medicine,emeritus senior living,21922227,0,low,start
medicine,template:fatty-acid metabolism disorders,21922956,10,na,template
medicine,consensual response,21923110,0,mid,stub
medicine,mitochondrial encephalomyopathy,21923187,0,mid,stub
medicine,sensor-pesticides,21929114,0,low,ga
medicine,cns demyelinating autoimmune diseases,21932333,0,low,stub
medicine,hereditary cns demyelinating disease,21932466,0,low,stub
medicine,megalencephalic leukoencephalopathy with subcortical cysts,21932636,0,low,stub
medicine,fatty-acid metabolism disorder,21933440,0,mid,start
medicine,hepatitis b virus,21938883,0,mid,c
medicine,anesthesia & analgesia,21939917,0,low,start
medicine,template:immunoproliferative immunoglobulin disorders,21940144,10,na,template
medicine,ovarian follicle atresia,21940213,0,mid,stub
medicine,template:gram-negative non-proteobacterial diseases,21940780,10,na,template
medicine,bone cyst,21941184,0,mid,start
medicine,juvenile osteoporosis,21941609,0,low,stub
medicine,nonossifying fibroma,21941707,0,low,stub
medicine,phrygian cap (anatomy),21948627,0,low,stub
medicine,chinese drywall,21948976,0,low,c
medicine,michael shannon (pediatrician),21949706,0,low,start
medicine,list of freeware health software,21951718,0,low,list
medicine,credé procedure,21956799,0,low,stub
medicine,the joy of pregnancy,21961086,0,low,stub
medicine,malnutrition in india,21962154,0,mid,start
medicine,hunting reaction,21964979,0,low,stub
medicine,mucopolysaccharide–cartilage complex,21968286,0,low,stub
medicine,category:nerves of the upper limb,21969328,14,na,category
medicine,category:nerves of the head and neck,21969899,14,na,category
medicine,female genital disease,21970706,0,low,stub
medicine,male genital disease,21970710,0,low,stub
medicine,category:ligaments of the head and neck,21972798,14,na,category
medicine,myocardial bridge,21974849,0,mid,start
medicine,hand deformity,21976269,0,low,stub
medicine,tuberculous pericarditis,21978276,0,low,stub
medicine,uremic pericarditis,21978333,0,mid,stub
medicine,dense artery sign,21978986,0,low,start
medicine,pandemic and all-hazards preparedness act,21979272,0,low,stub
medicine,donald pinkel,21979892,0,low,start
medicine,template:anatomy navbox doc,21980717,10,na,template
medicine,non-surgical liposuction,21983551,0,mid,start
medicine,wolcott–rallison syndrome,21984198,0,low,stub
medicine,2009–10 west african meningitis outbreak,21987093,0,low,start
medicine,hemangiomatosis,21989174,0,na,disambig
medicine,mesenchymal chondrosarcoma,21989653,0,mid,stub
medicine,ecchondroma,21989986,0,low,stub
medicine,odontogenic tumor,21991614,0,low,stub
medicine,template:dental tumors,21991657,10,na,template
medicine,fungating lesion,21992863,0,low,stub
medicine,sessile serrated adenoma,21993057,0,low,start
medicine,automatic exposure control,21993488,0,mid,start
medicine,juan de esteyneffer,21998170,0,low,stub
medicine,huntington's disease clinical research,21999053,0,low,start
medicine,template:medicine navbox doc,21999332,10,na,template
medicine,category:drugs acting on the nervous system,22001763,14,na,category
medicine,category:drugs by mechanism of action,22001991,14,na,category
medicine,category:drugs acting on the blood and blood forming organs,22002021,14,na,category
medicine,category:drugs acting on the respiratory system,22002198,14,na,category
medicine,category:systemic hormonal preparations,22002422,14,na,category
medicine,antigenicity,22004637,0,low,stub
medicine,template:developmental tooth disease,22006090,10,na,template
medicine,gingival disease,22007085,0,low,stub
medicine,ashby technique,22007111,0,low,stub
medicine,prevotella intermedia,22007213,0,low,stub
medicine,jaw abnormality,22007900,0,low,stub
medicine,auberger's blood group,22008600,0,low,stub
medicine,kettering health network,22010869,0,na,disambig
medicine,alexander macdougall cooke,22011882,0,low,stub
medicine,buerger's test,22015703,0,low,stub
medicine,thomas embling,22018389,0,low,c
medicine,medisafe international,22021532,0,low,start
medicine,bastian–bruns sign,22021996,0,low,stub
medicine,becker's sign,22022377,0,low,stub
medicine,eruptive vellus hair cyst,22022533,0,low,start
medicine,bekhterev–mendel reflex,22023053,0,low,stub
medicine,bekhterev–jacobsohn reflex,22023408,0,low,stub
medicine,template:bacteria classification,22023420,10,na,template
medicine,karl otto weber,22028551,0,low,start
medicine,jejunostomy,22033122,0,low,stub
medicine,boas' point,22033296,0,low,stub
medicine,bodansky unit,22034281,0,low,stub
medicine,bing's sign,22036081,0,low,stub
medicine,uvulopalatoplasty,22036752,0,low,start
medicine,primary inoculation tuberculosis,22040286,0,mid,stub
medicine,tuberculosis cutis orificialis,22040937,0,mid,stub
medicine,tuberculous cellulitis,22041100,0,mid,stub
medicine,papulonecrotic tuberculid,22041184,0,mid,stub
medicine,lichen scrofulosorum,22041211,0,mid,stub
medicine,aquarium granuloma,22041310,0,mid,stub
medicine,rapid growing mycobacterium,22041422,0,mid,stub
medicine,lichen myxedematosus,22041603,0,mid,stub
medicine,mucinosis,22041662,0,mid,stub
medicine,template:congenital lymphatic organ disorders,22045627,10,na,template
medicine,category:bipolar disorder,22047485,14,na,category
medicine,platelet-rich plasma,22050188,0,low,start
medicine,biotrauma,22050868,0,low,stub
medicine,template:acquired musculoskeletal deformities,22052649,10,na,template
medicine,drug-induced aseptic meningitis,22058786,0,low,stub
medicine,sara hestrin-lerner,22059667,0,low,stub
medicine,median arcuate ligament syndrome,22064400,0,mid,c
medicine,broadbent inverted sign,22064795,0,low,stub
medicine,broadbent sign,22065038,0,low,stub
medicine,brissaud's reflex,22065532,0,low,stub
medicine,template:heart neoplasia,22065604,10,na,template
medicine,absent adrenal gland,22065861,0,low,start
medicine,brodie–trendelenburg percussion test,22065928,0,low,stub
medicine,jonathan lewis (oncologist),22067432,0,low,c
medicine,henry souttar,22068133,0,low,start
medicine,worth syndrome,22068733,0,low,start
medicine,julia williams (academic),22070469,0,low,start
medicine,localized lichen myxedematosus,22071494,0,mid,stub
medicine,discrete papular lichen myxedematosus,22071516,0,mid,stub
medicine,acral persistent papular mucinosis,22071535,0,mid,stub
medicine,self-healing papular mucinosis,22071559,0,mid,stub
medicine,self-healing juvenile cutaneous mucinosis,22071578,0,mid,stub
medicine,papular mucinosis of infancy,22071620,0,mid,stub
medicine,atypical lichen myxedematosus,22071650,0,mid,stub
medicine,reticular erythematous mucinosis,22071690,0,mid,stub
medicine,cutaneous focal mucinosis,22071730,0,mid,stub
medicine,fusion transcript,22074838,0,low,stub
medicine,bruns apraxia,22075908,0,low,start
medicine,burton line,22076752,0,low,stub
medicine,abdominal compartment syndrome,22078180,0,low,start
medicine,michael hutcheon,22079751,0,low,stub
medicine,dermatothlasia,22079810,0,mid,stub
medicine,carey coombs murmur,22080795,0,low,stub
medicine,maurice macdonald seymour,22081732,0,low,start
medicine,mental disorders diagnosed in childhood,22081794,0,mid,c
medicine,juan guiteras,22082996,0,low,start
medicine,perineometer,22083147,0,low,stub
medicine,protomap (neuroscience),22092654,0,low,stub
medicine,ending aging,22092879,0,low,c
medicine,category:emollients and protectives,22092885,14,na,category
medicine,category:preparations for treatment of wounds and ulcers,22092897,14,na,category
medicine,category:antipruritics,22092939,14,na,category
medicine,category:antipsoriatics,22092953,14,na,category
medicine,category:antiseptics and disinfectants,22092987,14,na,category
medicine,category:medicated dressings,22093004,14,na,category
medicine,carvallo's sign,22093876,0,low,stub
medicine,josé manuel rivero carvallo,22093912,0,low,stub
medicine,david shepard (surgeon),22094377,0,low,start
medicine,casal collar,22094459,0,low,stub
medicine,hypertrophic cardiomyopathy screening,22095054,0,mid,c
medicine,puerperal mastitis,22095945,0,mid,c
medicine,nonpuerperal mastitis,22095947,0,low,start
medicine,invasive lobular carcinoma,22096670,0,mid,stub
medicine,medullary carcinoma of the breast,22096683,0,mid,stub
medicine,luther emmett holt,22096897,0,low,start
medicine,atypical ductal hyperplasia,22096998,0,mid,c
medicine,subareolar abscess,22097104,0,low,start
medicine,granulomatous mastitis,22097288,0,low,start
medicine,ductal, lobular, and medullary neoplasms,22098633,0,low,stub
medicine,cystic, mucinous, and serous neoplasms,22098634,0,low,stub
medicine,lobular carcinoma,22098865,0,mid,stub
medicine,category:acneiform eruptions,22102021,14,na,category
medicine,emergency medical services in sri lanka,22102132,0,low,c
medicine,category:anti-acne preparations,22102494,14,na,category
medicine,central nervous system cyst,22103265,0,low,start
medicine,template:lymphatic organ disease,22103969,10,na,template
medicine,neurocytoma,22104685,0,low,stub
medicine,national osteoporosis society,22108533,0,low,start
medicine,central diabetes insipidus,22109544,0,low,start
medicine,pituitary acth hypersecretion,22109739,0,low,stub
medicine,parathyroid disease,22110294,0,low,start
medicine,pimple,22112445,0,mid,start
medicine,casoni test,22115601,0,low,stub
