wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
chemistry,association of applied geochemists,21421387,0,mid,c
chemistry,bicarbonate indicator,21421469,0,low,stub
chemistry,template:wells5th,21460842,10,na,template
chemistry,template:wells4th,21462172,10,na,template
chemistry,argentometry,21487884,0,low,start
chemistry,abderhalden's drying pistol,21516821,0,low,start
chemistry,compounds of zinc,21516901,0,mid,c
chemistry,acs applied materials & interfaces,21527754,0,low,start
chemistry,eigencolloid,21529260,0,low,stub
chemistry,colloid-facilitated transport,21529462,0,low,stub
chemistry,armand de waele,21538652,0,low,stub
chemistry,albemet,21538890,0,low,start
chemistry,hydroxy ketone,21539219,0,mid,stub
chemistry,hinsberg oxindole synthesis,21547722,0,mid,stub
chemistry,dystrophin-associated protein,21596932,0,low,stub
chemistry,liebeskind–srogl coupling,21599120,0,low,start
chemistry,chelpg,21614781,0,low,stub
chemistry,affinity electrophoresis,21620243,0,low,stub
chemistry,alan sargeson,21621730,0,low,stub
chemistry,cdw17 antigen,21697492,0,low,stub
chemistry,acs nano,21707051,0,low,start
chemistry,polychloro phenoxy phenol,21710054,0,low,stub
chemistry,polychlorinated diphenyl ethers,21710398,0,low,stub
chemistry,bioconjugate chemistry,21719530,0,low,stub
chemistry,electrocatalyst,21724858,0,low,start
chemistry,laves phase,21726554,0,low,stub
chemistry,explosophore,21727035,0,low,start
chemistry,jones reductor,21728926,0,mid,start
chemistry,crystal growth & design,21733290,0,low,start
chemistry,category:theoretical chemists,21738735,14,na,category
chemistry,pilling–bedworth ratio,21739576,0,low,start
chemistry,louis le chatelier,21750778,0,low,stub
chemistry,fluorine-19 nuclear magnetic resonance,21770563,0,mid,stub
chemistry,silylation,21775571,0,mid,stub
chemistry,associative substitution,21789230,0,low,start
chemistry,plumbide,21797771,0,low,start
chemistry,parikh–doering oxidation,21801628,0,mid,start
chemistry,macromolecules (journal),21831985,0,mid,start
chemistry,dissociative substitution,21844293,0,low,start
chemistry,oxford chemistry primers,21858421,0,low,stub
chemistry,oxophilicity,21858805,0,low,c
chemistry,isomorphism (crystallography),21862537,0,mid,stub
chemistry,tert-butyldiphenylsilyl,21868302,0,low,c
chemistry,léon lortie,21871112,0,low,stub
chemistry,dangerous preparations directive,21873406,0,low,stub
chemistry,electron equivalent,21884530,0,mid,stub
chemistry,mercury polycations,21888868,0,low,c
chemistry,fogbank,21893074,0,low,start
chemistry,reflectometric interference spectroscopy,21901527,0,low,c
chemistry,arnold eucken,21910360,0,low,stub
chemistry,book:noble gases,21912072,108,na,book
chemistry,book:period 1 elements,21912146,108,na,book
chemistry,upper critical solution temperature,21929924,0,low,stub
chemistry,wilson baker,21945222,0,low,start
chemistry,debus-radziszewski imidazole synthesis,21958369,0,mid,stub
chemistry,journal of materials science,21958391,0,low,start
chemistry,nomenclature of organic chemistry,21971994,0,low,stub
chemistry,limiting current,21973976,0,low,stub
chemistry,faradaic current,21974455,0,low,stub
chemistry,nomenclature of inorganic chemistry,21975795,0,mid,stub
chemistry,retrogradation (starch),21980048,0,low,stub
chemistry,piero baglioni,21994609,0,low,start
chemistry,yttrium borides,22000671,0,low,start
chemistry,factors of polymer weathering,22017528,0,low,c
chemistry,kabachnik–fields reaction,22024157,0,mid,start
chemistry,pona number,22029111,0,low,stub
chemistry,self-propagating high-temperature synthesis,22033639,0,low,c
chemistry,retort stand,22033982,0,low,stub
chemistry,hinsberg reaction,22037631,0,mid,start
chemistry,alkali–carbonate reaction,22042208,0,low,stub
chemistry,122 iron arsenide,22047573,0,low,start
chemistry,transamidification,22052597,0,low,stub
chemistry,japp–maitland condensation,22052850,0,mid,start
chemistry,alkaline anion exchange membrane,22055207,0,low,stub
chemistry,supramolecular chirality,22063516,0,low,stub
chemistry,bromatometry,22064595,0,low,stub
chemistry,máté hidvégi,22065372,0,low,start
chemistry,substrate analog,22078147,0,mid,stub
chemistry,graham fleming,22086356,0,low,start
chemistry,racemic crystallography,22098498,0,low,stub
chemistry,morten p. meldal,22099993,0,low,start
chemistry,titanium gold,22101152,0,low,stub
chemistry,stannide,22101239,0,low,start
chemistry,ghs hazard statements,22103184,0,mid,start
chemistry,ghs precautionary statements,22116598,0,mid,start
chemistry,strecker degradation,22125656,0,mid,stub
chemistry,ghs hazard pictograms,22131077,0,mid,start
chemistry,monolithic hplc column,22131699,0,low,start
chemistry,laser ablation synthesis in solution,22132096,0,low,stub
chemistry,file:2009 cover journal of the american chemical society.jpg,22134500,6,na,file
chemistry,george oenslager,22136672,0,low,stub
chemistry,l. gary leal,22145851,0,low,start
chemistry,dynamic binding (chemistry),22160206,0,low,stub
chemistry,molecular electronic transducers,22162333,0,low,start
chemistry,mccormack reaction,22166915,0,mid,stub
chemistry,book:biochemistry: an introduction,22167451,108,na,book
chemistry,template:pd-chem,22187934,10,na,template
chemistry,jacques prost,22188545,0,low,stub
chemistry,chlorinated polycyclic aromatic hydrocarbon,22201177,0,low,start
chemistry,jacalin,22204559,0,low,stub
chemistry,omega hydroxy acid,22218484,0,low,stub
chemistry,oxo-diels–alder reaction,22238135,0,mid,start
chemistry,photocatalytic water splitting,22242751,0,mid,c
chemistry,comparison of nucleic acid simulation software,22253193,0,low,list
chemistry,pittcon editors' awards,22255103,0,low,start
chemistry,george m. martin,22255141,0,low,stub
chemistry,substance of very high concern,22266408,0,low,start
chemistry,covalent organic framework,22272874,0,low,c
chemistry,apparent molar property,22276716,0,low,start
chemistry,reproductive toxicity,22277265,0,mid,stub
chemistry,phosphaalkene,22278085,0,low,start
chemistry,thermoset polymer matrix,22282547,0,low,start
chemistry,nikolay yenikolopov,22286330,0,low,stub
chemistry,template:periodic table (32 columns, micro),22292850,10,na,template
chemistry,robert k. crane,22296136,0,low,c
chemistry,solvothermal synthesis,22298230,0,mid,start
chemistry,derek long,22299138,0,low,start
chemistry,discotic liquid crystal,22300890,0,low,stub
chemistry,isotopic shift,22303694,0,low,start
chemistry,freeon,22304651,0,low,stub
chemistry,oli analyzer,22305470,0,low,stub
chemistry,nonose,22305961,0,low,stub
chemistry,ishikawa reagent,22307758,0,low,start
chemistry,isomeric shift,22314785,0,mid,c
chemistry,sulfilimine,22334859,0,low,stub
chemistry,phydrion,22336018,0,low,stub
chemistry,paul pfeiffer (chemist),22337552,0,low,stub
chemistry,pyquante,22344920,0,low,stub
chemistry,camphine,22347293,0,low,stub
chemistry,un recommendations on the transport of dangerous goods,22359662,0,low,c
chemistry,edward c. taylor,22372141,0,low,stub
chemistry,john c. sheehan,22372550,0,mid,c
chemistry,west pharmaceutical services,22378921,0,low,stub
chemistry,synthetic communications,22379034,0,low,stub
chemistry,bioorganic & medicinal chemistry letters,22379115,0,low,stub
chemistry,organic preparations and procedures international,22379335,0,low,stub
chemistry,skp1,22379764,0,low,stub
chemistry,element collecting,22379986,0,low,c
chemistry,conquest,22382490,0,low,start
chemistry,william edward hanford,22383924,0,mid,c
chemistry,compendium of analytical nomenclature,22384158,0,low,stub
chemistry,file:orangebookcover.jpg,22384268,6,na,file
chemistry,file:redbookcover.jpg,22384365,6,na,file
chemistry,file:goldbookcover.jpg,22384432,6,na,file
chemistry,heterocycles (journal),22385759,0,mid,stub
chemistry,current organic chemistry,22385763,0,mid,stub
chemistry,category:automatically assessed chemistry articles,22388008,14,na,category
chemistry,fire-safe polymers,22398341,0,low,c
chemistry,ferromanganese nodules,22402006,0,low,stub
chemistry,chemical glycosylation,22403212,0,low,c
chemistry,passive binding,22404484,0,low,stub
chemistry,ferrier carbocyclization,22409391,0,mid,start
chemistry,carbohydrate conformation,22410248,0,low,c
chemistry,oligosaccharide nomenclature,22412019,0,mid,start
chemistry,synthesis of 2-amino-2-deoxysugars,22413275,0,low,c
chemistry,monosaccharide nomenclature,22414431,0,mid,start
chemistry,intramolecular aglycon delivery,22416330,0,low,start
chemistry,glycopeptide,22418724,0,low,start
chemistry,lane hydrogen producer,22419108,0,low,start
chemistry,linde–frank–caro process,22423074,0,low,start
chemistry,nuclear magnetic resonance spectroscopy of carbohydrates,22423865,0,low,start
chemistry,armed and disarmed saccharides,22424123,0,low,c
chemistry,antonín holý,22425030,0,low,start
chemistry,book:chemistry,22440369,108,na,book
chemistry,book:periodic table,22447652,108,na,book
chemistry,volume (thermodynamics),22468364,0,low,start
chemistry,davies equation,22476314,0,low,stub
chemistry,tipson–cohen reaction,22480924,0,mid,start
chemistry,crich beta-mannosylation,22483052,0,low,c
chemistry,glycosyl donor,22484288,0,low,start
chemistry,oxocarbenium,22484557,0,low,start
chemistry,gold number,22489171,0,low,stub
chemistry,alessandro vaciago,22494743,0,low,stub
chemistry,double bond rule,22497638,0,low,start
chemistry,carbohydrate synthesis,22497985,0,mid,c
chemistry,154cm,22498758,0,low,stub
chemistry,inherent chirality,22506127,0,low,stub
chemistry,osmium borides,22517546,0,low,stub
chemistry,ruthenium boride,22517607,0,low,stub
chemistry,tantalum boride,22519222,0,low,stub
chemistry,tungsten borides,22520022,0,low,start
chemistry,benzopyrene,22523849,0,low,start
chemistry,steglich esterification,22553448,0,mid,c
chemistry,very long chain fatty acid,22561373,0,low,stub
chemistry,auguste georges darzens,22561855,0,low,stub
chemistry,template:chromatography-stub,22562590,10,na,template
chemistry,purnell equation,22562598,0,low,stub
chemistry,seymour ehrenpreis,22569657,0,low,stub
chemistry,arrow pushing,22576085,0,mid,start
chemistry,amavadin,22596298,0,low,start
chemistry,in situ polymerization,22597036,0,low,stub
chemistry,template:clayden,22603806,10,na,template
chemistry,victor gold (chemist),22605991,0,low,stub
chemistry,renata reisfeld,22614939,0,mid,start
chemistry,ities,22616026,0,low,start
chemistry,rhodium oxide,22626067,0,na,disambig
chemistry,frontier molecular orbital theory,22629003,0,low,c
chemistry,cerium anomaly,22629902,0,low,start
chemistry,copper indium gallium selenide solar cells,22637838,0,low,c
chemistry,ascalaph designer,22640378,0,low,stub
chemistry,macromodel,22640742,0,low,start
chemistry,ion association,22649721,0,low,c
chemistry,concurrent tandem catalysis,22686225,0,low,stub
chemistry,kläui ligand,22689796,0,low,stub
chemistry,fritz laves,22702900,0,low,start
chemistry,category:jewish chemists,22726722,14,na,category
chemistry,helen murray free,22730091,0,mid,start
chemistry,organomanganese chemistry,22744356,0,mid,start
chemistry,oxo wall,22746776,0,low,stub
chemistry,wilhelm knop,22760835,0,low,stub
chemistry,linear alkylbenzene,22761654,0,mid,c
chemistry,category:norwegian geochemists,22767316,14,na,category
chemistry,latex beads,22774082,0,low,stub
chemistry,graham richards,22775177,0,low,start
chemistry,charles frédéric kuhlmann,22778031,0,low,stub
chemistry,shana o. kelley,22784484,0,low,stub
chemistry,jean-michel savéant,22785564,0,low,start
chemistry,heinz staab,22789313,0,low,stub
chemistry,chris dobson,22790978,0,low,stub
chemistry,mole map (chemistry),22792377,0,low,stub
chemistry,kauffmann olefination,22798152,0,low,start
chemistry,rennie memorial medal,22798400,0,low,list
chemistry,loline alkaloid,22802306,0,low,b
chemistry,biexciton,22802888,0,low,start
chemistry,ferrocene-containing dendrimers,22808473,0,low,start
chemistry,file:american chemistry council logo.jpg,22808524,6,na,file
chemistry,sterically induced reduction,22809644,0,low,start
chemistry,keller's reagent,22812166,0,low,stub
chemistry,edward harrison memorial prize,22813656,0,low,list
chemistry,harrison-meldola memorial prizes,22813684,0,low,list
chemistry,light non-aqueous phase liquid,22830139,0,low,stub
chemistry,slater integrals,22843059,0,low,start
chemistry,blue obelisk,22844503,0,low,start
chemistry,alkaline copper quaternary,22847685,0,low,start
chemistry,chemical research center of the hungarian academy of sciences,22861286,0,low,start
chemistry,template:d34s,22874862,10,na,template
chemistry,mallory metal,22877891,0,low,stub
chemistry,allotropes of boron,22878312,0,low,b
chemistry,exchange current density,22888578,0,low,stub
chemistry,dennis a. dougherty,22893838,0,low,stub
chemistry,category:chemical engineers by nationality,22922527,14,na,category
chemistry,mtbe controversy,22928693,0,mid,start
chemistry,hose barb,22943237,0,low,stub
chemistry,tetrafluoroammonium,22948543,0,mid,start
chemistry,organocobalt chemistry,22949569,0,mid,c
chemistry,mushet steel,22985252,0,low,c
chemistry,diffusing-wave spectroscopy,23001219,0,low,start
chemistry,charge transfer coefficient,23002479,0,low,start
chemistry,category:inorganic chemists,23002853,14,na,category
chemistry,transport length,23003504,0,low,stub
chemistry,metallurgical assay,23008816,0,mid,start
chemistry,sulfenyl chloride,23020713,0,low,start
chemistry,osmotic dehydration,23021180,0,low,stub
chemistry,alexander e. shilov,23021230,0,low,stub
chemistry,elemental chlorine free,23021779,0,low,stub
chemistry,aluminium oxides,23022534,0,low,list
chemistry,rosemary murray,23026267,0,low,start
chemistry,raman microscope,23044361,0,low,stub
chemistry,extensible computational chemistry environment,23058094,0,mid,stub
chemistry,standard sea level,23065547,0,low,stub
chemistry,david milstein,23087036,0,low,start
chemistry,mark ratner,23087465,0,low,start
chemistry,spin crossover,23089179,0,low,b
chemistry,atmospheric methane,23092516,0,low,c
chemistry,air separation,23096495,0,mid,start
chemistry,enhancement or quenching of qd, q-wire and qw radiations,23097121,0,low,start
chemistry,farinograph,23100977,0,low,start
chemistry,primordial nuclide,23105042,0,low,start
chemistry,critical reviews in clinical laboratory sciences,23106558,0,low,start
chemistry,alexander selligue,23106631,0,low,stub
chemistry,craig l. hill,23108865,0,low,start
chemistry,bifunctional,23118227,0,low,stub
chemistry,vinyl cation,23122927,0,low,stub
chemistry,organobismuth chemistry,23123230,0,low,start
chemistry,walter thiel (chemist),23146182,0,low,start
chemistry,lindgren oxidation,23153191,0,low,stub
chemistry,methylamide,23154241,0,low,stub
chemistry,edward jorden,23156827,0,low,start
chemistry,philippe de clermont,23157510,0,low,stub
chemistry,franz anton voegeli,23157584,0,low,stub
chemistry,thermal dissolution,23157899,0,low,stub
chemistry,journal of microencapsulation,23170706,0,low,stub
chemistry,nanoscale corporation,23172649,0,low,start
chemistry,biosynthesis of cocaine,23176204,0,low,c
chemistry,substituted phenethylamine,23179507,0,low,start
chemistry,lamb–mössbauer factor,23183287,0,low,stub
chemistry,jeremy r. knowles,23185596,0,low,start
chemistry,charge contrast imaging,23195439,0,low,stub
chemistry,christian møller,23214113,0,low,stub
chemistry,vectorial synthesis,23216279,0,low,stub
chemistry,hantzsch–widman nomenclature,23216525,0,low,start
chemistry,staudinger synthesis,23217754,0,mid,c
chemistry,microspherulite,23219171,0,low,start
chemistry,colorimetry (chemical method),23228834,0,mid,start
chemistry,charles e. wicks,23236209,0,low,start
chemistry,polymorphs of silicon carbide,23239104,0,low,start
chemistry,template:reactionbox,23244408,10,na,template
chemistry,template:reactionbox entry,23244463,10,na,template
chemistry,template:reactionbox header,23244959,10,na,template
