wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
mathematics,bailey pair,19516582,0,low,start
mathematics,carpet plot,19518351,0,low,start
mathematics,algebra tile,19529000,0,low,start
mathematics,graham sutton,19530541,0,low,stub
mathematics,timeline of mathematics,19537780,0,high,b
mathematics,lonely runner conjecture,19538953,0,low,start
mathematics,fréchet distance,19539938,0,low,b
mathematics,acyclic model,19544067,0,low,start
mathematics,decagram (geometry),19546742,0,low,stub
mathematics,1 52 honeycomb,19550423,0,low,start
mathematics,2 51 honeycomb,19550444,0,low,start
mathematics,classical mechanics,19555586,0,top,b
mathematics,vertex enumeration problem,19558316,0,low,start
mathematics,one-seventh area triangle,19565588,0,low,b
mathematics,weakly symmetric space,19571465,0,low,stub
mathematics,special linear lie algebra,19571780,0,mid,start
mathematics,esquisse d'un programme,19575137,0,low,start
mathematics,linear inequality,19575563,0,mid,start
mathematics,clausen's formula,19579133,0,low,stub
mathematics,askey–wilson polynomials,19582010,0,low,stub
mathematics,wilson polynomials,19585496,0,low,stub
mathematics,hahn polynomials,19585658,0,low,start
mathematics,charlier polynomials,19585960,0,low,stub
mathematics,universally baire set,19587500,0,low,stub
mathematics,gosper's algorithm,19590493,0,low,stub
mathematics,3 31 honeycomb,19593724,0,low,start
mathematics,1 33 honeycomb,19593765,0,low,start
mathematics,theoretical physics,19594028,0,mid,c
mathematics,racah polynomials,19595494,0,low,stub
mathematics,superstring theory,19595676,0,low,c
mathematics,hobby–rice theorem,19597108,0,low,stub
mathematics,beno eckmann,19613365,0,mid,start
mathematics,möbius configuration,19616038,0,low,c
mathematics,abstract algebra,19616384,0,mid,c
mathematics,k-poincaré group,19618101,0,low,stub
mathematics,residual property (mathematics),19625400,0,low,stub
mathematics,philosophy of statistics,19634230,0,low,start
mathematics,conical combination,19634578,0,low,start
mathematics,bilateral hypergeometric series,19635243,0,low,start
mathematics,lattice graph,19635706,0,low,stub
mathematics,maximum cut,19636775,0,mid,b
mathematics,henry landau,19646350,0,low,stub
mathematics,ontological maximalism,19651210,0,low,stub
mathematics,parametric family,19653337,0,low,stub
mathematics,blossom (functional),19657849,0,low,stub
mathematics,halin graph,19658548,0,low,c
mathematics,hexagonal pyramid,19659302,0,low,stub
mathematics,ursell function,19660624,0,low,stub
mathematics,lee–yang theorem,19661214,0,low,start
mathematics,convection–diffusion equation,19662199,0,mid,start
mathematics,henry o. pollak,19662367,0,low,stub
mathematics,tendril perversion,19667315,0,low,start
mathematics,polymer field theory,19668009,0,low,start
mathematics,graph continuous function,19674660,0,low,start
mathematics,lie product formula,19680272,0,low,start
mathematics,superellipsoid,19681409,0,low,start
mathematics,polyhedral combinatorics,19696519,0,high,c
mathematics,cluster expansion,19698478,0,low,start
mathematics,constraint graph,19718112,0,low,stub
mathematics,bipartite dimension,19720831,0,low,c
mathematics,directed graph,19721986,0,mid,c
mathematics,john lennox,19722743,0,low,c
mathematics,fractal-generating software,19725960,0,low,c
mathematics,degree diameter problem,19726161,0,low,stub
mathematics,table of vertex-symmetric digraphs,19726271,0,low,stub
mathematics,rational number,19727024,0,high,c
mathematics,maria chudnovsky,19731900,0,low,stub
mathematics,proebsting's paradox,19739736,0,low,start
mathematics,resolution (algebra),19745659,0,low,start
mathematics,stably free module,19745945,0,low,stub
mathematics,jeep problem,19749717,0,mid,b
mathematics,banach–tarski paradox,19759220,0,mid,b
mathematics,steinitz's theorem,19762817,0,mid,b
mathematics,plot (graphics),19774918,0,mid,start
mathematics,introductio in analysin infinitorum,19777721,0,low,stub
mathematics,omnitruncated 6-simplex,19780863,0,low,start
mathematics,appell series,19783560,0,low,c
mathematics,robert hues,19785484,0,mid,fa
mathematics,johann euler,19788277,0,low,stub
mathematics,toral lie algebra,19793863,0,low,start
mathematics,boris levit,19813560,0,low,stub
mathematics,polar action,19819949,0,low,stub
mathematics,toponogov's theorem,19848340,0,low,stub
mathematics,south east asian mathematics competition,19851695,0,low,stub
mathematics,dixon's identity,19864630,0,low,start
mathematics,small cancellation theory,19882883,0,low,b
mathematics,dyson conjecture,19897220,0,low,start
mathematics,parseval–gutzmer formula,19897702,0,low,stub
mathematics,journal of official statistics,19899707,0,low,stub
mathematics,aryeh dvoretzky,19901447,0,mid,start
mathematics,closed geodesic,19903176,0,low,start
mathematics,ghosts of departed quantities,19904005,0,low,start
mathematics,jean-paul benzécri,19919307,0,low,stub
mathematics,equilateral pentagon,19922843,0,mid,start
mathematics,karl gustav jöreskog,19928852,0,low,stub
mathematics,the whetstone of witte,19934039,0,mid,stub
mathematics,list of fields of application of statistics,19938249,0,low,list
mathematics,systolic freedom,19942528,0,low,start
mathematics,covering number,19948728,0,low,start
mathematics,elliptic hypergeometric series,19953217,0,low,start
mathematics,11-cube,19973157,0,low,start
mathematics,new york city interscholastic mathematics league,19981951,0,low,stub
mathematics,red auxiliary number,19985265,0,low,start
mathematics,edward ng,19988317,0,mid,start
mathematics,hemi-octahedron,19991999,0,low,start
mathematics,x-parameters,20002862,0,low,stub
mathematics,monad (non-standard analysis),20010851,0,low,stub
mathematics,dehn function,20017026,0,low,b
mathematics,segment addition postulate,20019227,0,low,stub
mathematics,stratified morse theory,20029374,0,low,stub
mathematics,user:takuyamurata/automatic continuity,20039137,2,,draft
mathematics,berezin integral,20041308,0,low,start
mathematics,h square,20041584,0,low,stub
mathematics,user:takuyamurata/uniform contraction principle,20048142,2,,draft
mathematics,tietze's graph,20058152,0,low,start
mathematics,hard hexagon model,20058756,0,low,start
mathematics,pinsker's inequality,20064401,0,mid,start
mathematics,matrix differential equation,20071404,0,mid,start
mathematics,moderation (statistics),20084600,0,low,start
mathematics,pseudoreflection,20084924,0,low,stub
mathematics,bures metric,20086937,0,low,c
mathematics,griffith c. evans,20086983,0,low,stub
mathematics,lévy family of graphs,20093959,0,low,stub
mathematics,eight-vertex model,20095931,0,low,start
mathematics,ice-type model,20096022,0,low,start
mathematics,journal of statistical computation and simulation,20097993,0,low,stub
mathematics,infinity,20110824,0,top,b
mathematics,edmund f. robertson,20120951,0,low,stub
mathematics,statxact,20124115,0,low,stub
mathematics,georges reeb,20126484,0,low,stub
mathematics,seasonality,20130172,0,low,start
mathematics,seasonal subseries plot,20130360,0,low,start
mathematics,avner friedman,20131074,0,mid,start
mathematics,quartic reciprocity,20131133,0,low,bplus
mathematics,quartic surface,20133775,0,mid,start
mathematics,william shaw (mathematician),20134027,0,low,stub
mathematics,bernt michael holmboe,20142485,0,low,ga
mathematics,category:niels henrik abel,20143212,14,,category
mathematics,lituus (mathematics),20144966,0,low,stub
mathematics,higher-order singular value decomposition,20148816,0,mid,start
mathematics,carl theodor anger,20155404,0,low,stub
mathematics,cliodynamics,20155525,0,low,start
mathematics,michael ian shamos,20163457,0,low,stub
mathematics,lists of statistics topics,20178324,0,low,b
mathematics,linear programming decoding,20183658,0,low,stub
mathematics,friendly-index set,20183795,0,low,stub
mathematics,frank morgan (mathematician),20185599,0,low,start
mathematics,structural complexity theory,20188597,0,high,c
mathematics,the econometrics journal,20194553,0,low,stub
mathematics,morass (set theory),20194751,0,low,start
mathematics,graph canonization,20199287,0,mid,start
mathematics,rocket city math league,20228317,0,low,stub
mathematics,von neumann paradox,20234262,0,mid,start
mathematics,baum–sweet sequence,20236431,0,low,start
mathematics,moving-average model,20238265,0,low,start
mathematics,garside element,20247295,0,low,stub
mathematics,low and high hierarchies,20250230,0,low,stub
mathematics,anatoly karatsuba,20250709,0,low,stub
mathematics,template:computer algebra systems,20253384,10,,template
mathematics,rudin–shapiro sequence,20256156,0,low,start
mathematics,template:numerical analysis software,20258089,10,,template
mathematics,menzerath's law,20258156,0,low,stub
mathematics,trinomial tree,20262149,0,low,start
mathematics,free convolution,20269925,0,low,start
mathematics,conditioning (probability),20273239,0,mid,c
mathematics,andré haefliger,20280849,0,low,start
mathematics,christophe breuil,20281471,0,low,stub
mathematics,fkg inequality,20283423,0,low,start
mathematics,structure constants,20285142,0,mid,c
mathematics,correlation inequality,20286769,0,low,stub
mathematics,fishburn–shepp inequality,20296609,0,low,stub
mathematics,train track map,20304533,0,low,b
mathematics,regular paperfolding sequence,20313560,0,low,start
mathematics,rigid origami,20332029,0,low,start
mathematics,reduced chi-squared statistic,20351457,0,low,start
mathematics,tamari lattice,20353278,0,low,start
mathematics,leggett–garg inequality,20376027,0,mid,start
mathematics,russo–dye theorem,20403479,0,low,b
mathematics,delta set,20403801,0,low,start
mathematics,maximum spacing estimation,20410675,0,low,ga
mathematics,necklace splitting problem,20417521,0,low,start
mathematics,arthur–selberg trace formula,20419621,0,mid,start
mathematics,gerrit mannoury,20420210,0,mid,start
mathematics,scott aaronson,20420243,0,low,start
mathematics,elementary calculus: an infinitesimal approach,20425855,0,low,start
mathematics,clairaut's relation,20426081,0,low,stub
mathematics,enid charles,20432299,0,low,start
mathematics,definite quadratic form,20437320,0,low,stub
mathematics,karen vogtmann,20455422,0,low,b
mathematics,lax–friedrichs method,20474388,0,low,c
mathematics,control event rate,20480867,0,low,stub
mathematics,experimental event rate,20480923,0,low,stub
mathematics,unimodular polynomial matrix,20482770,0,low,stub
mathematics,petersson trace formula,20484815,0,low,stub
mathematics,birkhoff's representation theorem,20489385,0,mid,b
mathematics,velocity,20491903,0,high,c
mathematics,jean-pierre sydler,20493975,0,low,stub
mathematics,sketch (mathematics),20494787,0,low,stub
mathematics,shrinkage estimator,20497918,0,mid,start
mathematics,local trace formula,20502609,0,low,stub
mathematics,property testing,20506304,0,mid,start
mathematics,steinitz exchange lemma,20506374,0,low,start
mathematics,condensation lemma,20506691,0,low,stub
mathematics,brumer–stark conjecture,20510092,0,low,start
mathematics,satake diagram,20514575,0,low,start
mathematics,dimension theory (algebra),20519569,0,mid,start
mathematics,admb,20527175,0,low,c
mathematics,knots in washington,20545404,0,low,stub
mathematics,endoscopic group,20546343,0,low,stub
mathematics,list of probabilistic proofs of non-probabilistic theorems,20547369,0,mid,start
mathematics,listwise deletion,20556542,0,low,stub
mathematics,matrix (mathematics),20556859,0,top,ga
mathematics,ftcs scheme,20558229,0,low,start
mathematics,equivariant l-function,20560838,0,low,stub
mathematics,early numeracy,20565885,0,low,stub
mathematics,david a. freedman,20574280,0,low,start
mathematics,function application,20576545,0,low,stub
mathematics,chartered statistician,20579991,0,low,stub
mathematics,mountain climbing problem,20589034,0,low,b
mathematics,hierarchical decision process,20591151,0,low,stub
mathematics,hilbert space,20598932,0,top,ga
mathematics,gerald folland,20602720,0,low,stub
mathematics,jacquet–langlands correspondence,20606232,0,low,stub
mathematics,howard lincoln hodgkins,20606281,0,low,stub
mathematics,von neumann stability analysis,20625645,0,low,start
mathematics,cohomology with compact support,20626603,0,mid,start
mathematics,kind (type theory),20627460,0,low,start
mathematics,spectral geometry,20635289,0,low,stub
mathematics,mutual coherence (linear algebra),20641486,0,low,stub
mathematics,count on,20644971,0,low,stub
mathematics,real number,20646438,0,top,b
mathematics,irrational number,20647689,0,high,b
mathematics,michael j. hopkins,20652569,0,mid,start
mathematics,joram lindenstrauss,20653945,0,low,start
mathematics,hesse normal form,20665580,0,mid,start
mathematics,hardness of approximation,20677277,0,mid,start
mathematics,infinite broom,20684384,0,low,stub
mathematics,napkin folding problem,20688523,0,low,start
mathematics,dunford–schwartz theorem,20697507,0,low,stub
mathematics,togliatti surface,20705037,0,low,stub
mathematics,inoue–hirzebruch surface,20710715,0,low,stub
mathematics,humbert surface,20711751,0,low,stub
mathematics,vandermonde polynomial,20714332,0,low,start
mathematics,alternating polynomial,20717382,0,low,b
mathematics,monostatic polytope,20740765,0,low,stub
mathematics,pentagon,20741014,0,mid,start
mathematics,squaregraph,20741076,0,low,start
mathematics,leverage (statistics),20742677,0,mid,start
mathematics,barth surface,20746677,0,low,start
mathematics,computing the permanent,20749642,0,mid,c
mathematics,clique complex,20751674,0,low,b
mathematics,operator space,20754678,0,mid,start
mathematics,derrick niederman,20754709,0,low,stub
mathematics,hyperbolic law of cosines,20757063,0,low,stub
mathematics,distance sampling,20758913,0,low,stub
mathematics,sinuosity,20766753,0,low,start
mathematics,sharp-p-completeness of 01-permanent,20768719,0,low,start
mathematics,kakutani's theorem (geometry),20779760,0,low,stub
mathematics,edge cycle cover,20797876,0,low,stub
